2009,1.745912,1.435868,0.0097705
2010,1.75883,1.44246,0.0108698
2011,1.772234,1.450891,0.0111311
2012,1.784791,1.461107,0.0114359
2013,1.796413,1.472866,0.0107737
2014,1.806094,1.486412,0.0111103
2015,1.814848,1.50114,0.011288
2016,1.822543,1.533687,0.0109228
2017,1.828757,1.551183,0.0111705
2018,1.833964,1.569072,0.0112145
2019,1.837834,1.58717,0.0107662
2020,1.840445,1.604669,0.0115977
2021,1.84202,1.622045,0.0134471
2022,1.842283,1.638774,0.0096032
2023,1.841447,1.669151,0.0153344
2024,1.838334,1.682961,0.0095402
2025,1.83522,1.695677,0.0095035
2026,1.83137,1.706862,0.0100063
2027,1.82632,1.717038,0.0101744
2028,1.820267,1.726117,0.0109138
2029,1.812774,1.734049,0.0109558
2030,1.804068,1.740989,0.0112637
2031,1.794055,1.746535,0.0110515
2032,1.783072,1.751318,0.0112752
2033,1.77074,1.755257,0.0112158
2034,1.757297,1.760762,0.0111299
2035,1.74288,1.761901,0.0123693
2036,1.725533,1.762383,0.0095468
2037,1.71119,1.76197,0.0111034
2038,1.693496,1.760108,0.0113485
2039,1.674246,1.757961,0.0111353
2040,1.654382,1.757961,0.010864
2041,1.633842,1.744478,0.0110176
2042,1.611846,1.738271,0.0114389
2043,1.587879,1.731074,0.0109557
2044,1.564715,1.72319,0.011101
2045,1.541826,1.713906,0.0112759
2046,1.520176,1.703826,0.01067
2047,1.50153,1.692871,0.0114057
2048,1.484907,1.681067,0.0112325
2049,1.472987,1.654547,0.0125317
2050,1.466264,1.654547,0.0095238
2051,1.463637,1.623916,0.0111273
2052,1.462585,1.607119,0.0110597
2053,1.463454,1.589875,0.0110635
2054,1.465755,1.573004,0.011189
2055,1.469422,1.55632,0.0119023
2056,1.47485,1.540664,0.0116616
2057,1.481279,1.526522,0.0113661
2058,1.48852,1.515358,0.0111728
2059,1.496307,1.50709,0.011487
2060,1.504854,1.498923,0.0113693
2061,1.513634,1.497365,0.0113046
2062,1.522379,1.496291,0.0116379
2063,1.531236,1.496354,0.012795
2064,1.540629,1.498089,0.0090915
2065,1.546949,1.501622,0.0115668
2066,1.554367,1.506225,0.0110514
2067,1.560683,1.51851,0.0116367
2068,1.566305,1.525626,0.0110979
2069,1.570539,1.533186,0.0114535
2070,1.573641,1.540595,0.0113409
2071,1.575433,1.547632,0.0110447
2072,1.576131,1.55443,0.0116455
2073,1.575916,1.566676,0.0160629
2074,1.574203,1.571606,0.0095014
2075,1.572607,1.576192,0.0097422
2076,1.570689,1.580157,0.0090482
2077,1.568653,1.58273,0.0108928
2078,1.566009,1.584672,0.009474
2079,1.563704,1.585793,0.0099226
2080,1.56136,1.586594,0.0111401
2081,1.558891,1.586802,0.0111612
2082,1.556795,1.585851,0.0109957
2083,1.555176,1.584641,0.0112501
2084,1.55417,1.583014,0.0111587
2085,1.55362,1.580631,0.0110026
2086,1.553371,1.578057,0.0108891
2087,1.553403,1.575305,0.0113647
2088,1.553685,1.570269,0.010751
2089,1.554142,1.568426,0.0115455
2090,1.554765,1.566956,0.0111096
2091,1.555501,1.566177,0.0127986
2092,1.556447,1.565588,0.009314
2093,1.557194,1.565014,0.0111821
2094,1.558121,1.564626,0.0109599
2095,1.55885,1.564626,0.0109028
2096,1.55953,1.566101,0.0114204
2097,1.56016,1.567005,0.0107831
2098,1.560597,1.568235,0.0112675
2099,1.560864,1.56935,0.011087
2100,1.560899,1.570638,0.0110987
2101,1.560714,1.571937,0.0112185
2102,1.56067,1.573184,0.0112948
2103,1.560605,1.575244,0.0109237
2104,1.560523,1.576049,0.0114828
2105,1.560413,1.57658,0.014328
2106,1.560241,1.576983,0.0114654
2107,1.560076,1.577148,0.0103305
2108,1.559905,1.576927,0.0106631
2109,1.559705,1.576795,0.0087731
2110,1.55952,1.576159,0.010002
2111,1.559284,1.575583,0.0103459
2112,1.559016,1.574733,0.0109748
2113,1.558701,1.573967,0.0111716
2114,1.55835,1.571811,0.0112375
2115,1.557965,1.571811,0.0108019
2116,1.557562,1.569909,0.0113448
2117,1.557106,1.568889,0.0110987
2118,1.556624,1.567973,0.0109815
2119,1.556112,1.56681,0.0123374
2120,1.555496,1.565752,0.0097391
2121,1.554977,1.5647,0.0111208
2122,1.55435,1.563714,0.0111323
2123,1.553685,1.562721,0.0111039
2124,1.553362,1.559869,0.0139531
2125,1.553349,1.558921,0.008425
2126,1.553342,1.558921,0.010821
2127,1.553333,1.555782,0.0111902
2128,1.553324,1.554704,0.0112608
2129,1.553314,1.553234,0.0110305
2130,1.553304,1.551397,0.0110651
2131,1.553295,1.549753,0.0113309
2132,1.553282,1.546471,0.0112953
2133,1.55327,1.544848,0.0124669
2134,1.553258,1.542867,0.0094225
2135,1.553249,1.541155,0.0110723
2136,1.553239,1.539341,0.011131
2137,1.55323,1.537781,0.0112156
2138,1.553222,1.536057,0.010938
2139,1.553214,1.534742,0.0113849
2140,1.553206,1.532021,0.0113214
2141,1.553199,1.532021,0.0118711
2142,1.553192,1.529879,0.0109234
2143,1.553185,1.528906,0.0112625
2144,1.553179,1.528281,0.0113892
2145,1.553173,1.528088,0.0112646
2146,1.553167,1.527763,0.011724
2147,1.553161,1.528841,0.0127891
2148,1.553155,1.528841,0.0093858
2149,1.553151,1.529846,0.0112041
2150,1.553145,1.532353,0.0119684
2151,1.55314,1.53425,0.0107167
2152,1.553136,1.536266,0.0113265
2153,1.55313,1.538268,0.0115925
2154,1.553125,1.540287,0.011138
2155,1.553121,1.54267,0.011222
2156,1.553117,1.546833,0.0115579
2157,1.553114,1.549261,0.0109784
2158,1.553111,1.549261,0.0112792
2159,1.553108,1.553321,0.0111508
2160,1.553105,1.55503,0.011398
2161,1.553101,1.556895,0.0126833
2162,1.553097,1.558765,0.0096864
2163,1.553095,1.560323,0.0114465
2164,1.553091,1.563261,0.0111086
2165,1.553088,1.564334,0.0113569
2166,1.553084,1.565322,0.011141
2167,1.553079,1.566186,0.0108955
2168,1.553073,1.566763,0.0113294
2169,1.553067,1.567249,0.010881
2170,1.553062,1.567646,0.0113702
2171,1.553058,1.56793,0.010998
2172,1.553054,1.568154,0.0115556
2173,1.55305,1.568412,0.0115624
2174,1.553045,1.568902,0.0158289
2175,1.553039,1.568964,0.0114282
2176,1.553031,1.568964,0.0099979
2177,1.553025,1.568773,0.0104225
2178,1.553019,1.568803,0.0102158
2179,1.553016,1.568743,0.0096629
2180,1.553014,1.568836,0.0096944
2181,1.553011,1.568628,0.0084384
2182,1.553011,1.568629,0.0101016
2183,1.553012,1.568721,0.0097191
2184,1.553014,1.568853,0.0104457
2185,1.553017,1.569135,0.0111477
2186,1.553024,1.570867,0.0110579
2187,1.553031,1.570867,0.0110695
2188,1.553164,1.571565,0.0113669
2189,1.553561,1.573535,0.012637
2190,1.553846,1.574488,0.0095618
2191,1.553943,1.575245,0.0111368
2192,1.553922,1.575928,0.0109539
2193,1.553788,1.576435,0.0110095
2194,1.553514,1.576828,0.0112294
2195,1.553131,1.576828,0.0108879
2196,1.552658,1.576828,0.011069
2197,1.5521,1.576828,0.0114384
2198,1.551464,1.576907,0.0107897
2199,1.550846,1.57679,0.0112877
2200,1.550252,1.576726,0.0110422
2201,1.549776,1.576707,0.0112007
2202,1.549417,1.576709,0.011114
2203,1.54929,1.576591,0.0129094
2204,1.549438,1.576719,0.009649
2205,1.549836,1.576719,0.0106227
2206,1.550641,1.576702,0.0110747
2207,1.551465,1.577004,0.0113806
2208,1.551921,1.577024,0.0108854
2209,1.552151,1.577055,0.0113088
2210,1.5522,1.577191,0.0108851
2211,1.552563,1.577069,0.0111582
2212,1.552854,1.577317,0.0110463
2213,1.552942,1.577148,0.0111917
2214,1.552815,1.576994,0.0112905
2215,1.552521,1.576994,0.011284
2216,1.552036,1.575936,0.0119306
2217,1.551282,1.575124,0.0123032
2218,1.550278,1.574113,0.0102098
2219,1.549231,1.573183,0.0113268
2220,1.547823,1.571646,0.0110823
2221,1.546254,1.567441,0.0116487
2222,1.544383,1.56505,0.0111068
2223,1.542311,1.56505,0.0115075
2224,1.539874,1.559652,0.0113034
2225,1.537558,1.554472,0.0163042
2226,1.533812,1.552365,0.0097472
2227,1.531483,1.552365,0.0094877
2228,1.528867,1.550601,0.0089062
2229,1.526078,1.549563,0.0096107
2230,1.522785,1.549539,0.0115878
2231,1.518149,1.550941,0.0124966
2232,1.51229,1.552513,0.0095243
2233,1.507378,1.554722,0.0106987
2234,1.501154,1.556804,0.0112495
2235,1.493729,1.559676,0.0111822
2236,1.485329,1.561636,0.0112626
2237,1.476284,1.563745,0.0110039
2238,1.466056,1.56552,0.0108783
2239,1.45486,1.567526,0.0112605
2240,1.442492,1.568829,0.0114577
2241,1.428818,1.568829,0.0106071
2242,1.41522,1.568767,0.0112528
2243,1.40006,1.567872,0.0111531
2244,1.38411,1.566565,0.0111383
2245,1.367471,1.564835,0.0123903
2246,1.348897,1.56267,0.0104879
2247,1.333475,1.560216,0.0102147
2248,1.318515,1.557072,0.011815
2249,1.30165,1.549586,0.0110414
2250,1.286728,1.544549,0.010566
2251,1.273261,1.544549,0.0113082
2252,1.259176,1.544549,0.0112812
2253,1.246554,1.528976,0.0105396
2254,1.235761,1.522701,0.0111407
2255,1.22593,1.516459,0.0112375
2256,1.217646,1.509578,0.0111222
2257,1.211936,1.49541,0.011075
2258,1.207839,1.487756,0.0117433
2259,1.205968,1.480334,0.0121649
2260,1.206081,1.480334,0.0103332
2261,1.208452,1.465552,0.0111071
2262,1.21264,1.457481,0.0111742
2263,1.219535,1.449548,0.0111789
2264,1.2288,1.441566,0.011702
2265,1.240944,1.425052,0.0110268
2266,1.254002,1.416422,0.0113426
2267,1.268764,1.408086,0.011291
2268,1.285767,1.399548,0.0112077
2269,1.3036,1.399548,0.0122961
2270,1.324936,1.383467,0.0113672
2271,1.345324,1.375858,0.0106055
2272,1.365448,1.368774,0.0115104
2273,1.388247,1.362254,0.0127596
2274,1.414102,1.351794,0.0095835
2275,1.434184,1.348316,0.010953
2276,1.458097,1.345528,0.015075
2277,1.491647,1.343746,0.0088532
2278,1.511816,1.343158,0.0097605
2279,1.534149,1.343376,0.009752
2280,1.556312,1.345598,0.0099428
2281,1.578543,1.348175,0.0111674
2282,1.601867,1.353331,0.0111615
2283,1.62367,1.359684,0.0109301
2284,1.644191,1.380486,0.0113358
2285,1.664228,1.393741,0.0114013
2286,1.683226,1.409477,0.0111283
2287,1.700727,1.426244,0.0122232
2288,1.718874,1.444637,0.0099208
2289,1.732747,1.464558,0.0106663
2290,1.746702,1.484959,0.0111454
2291,1.76021,1.506115,0.0115625
2292,1.773035,1.527837,0.0104814
2293,1.783623,1.569702,0.0114043
2294,1.794051,1.569702,0.0111838
2295,1.802897,1.608816,0.0110236
2296,1.810483,1.626918,0.0110597
2297,1.816809,1.626918,0.0113449
2298,1.821983,1.661307,0.0107824
2299,1.825751,1.676626,0.0111291
2300,1.82841,1.690458,0.0115238
2301,1.829961,1.703397,0.0123304
2302,1.830043,1.714989,0.0100523
2303,1.829055,1.735455,0.0110005
2304,1.826864,1.744303,0.010597
2305,1.823642,1.752411,0.0112205
2306,1.819035,1.759463,0.0112589
2307,1.813228,1.765507,0.0109648
2308,1.806448,1.770917,0.0109482
2309,1.798481,1.775203,0.0116664
2310,1.788794,1.778473,0.011124
2311,1.778259,1.782333,0.0112812
2312,1.766354,1.782333,0.0113396
2313,1.753159,1.781648,0.0108875
2314,1.739316,1.780025,0.011964
2315,1.722762,1.777257,0.0121807
2316,1.704468,1.772892,0.0097797
2317,1.688716,1.768034,0.0113354
2318,1.669322,1.76232,0.0111856
2319,1.648968,1.747557,0.0113697
2320,1.627036,1.738896,0.0110312
2321,1.604158,1.729024,0.0115904
2322,1.57889,1.71837,0.0109621
2323,1.55477,1.706777,0.0113995
2324,1.530284,1.694053,0.0110628
2325,1.508116,1.680427,0.0111366
2326,1.487776,1.666401,0.0110039
2327,1.470479,1.634342,0.0161853
2328,1.453165,1.617295,0.0123677
2329,1.447916,1.599496,0.0098891
2330,1.446875,1.581451,0.0097277
2331,1.447459,1.564073,0.0097743
2332,1.449315,1.546834,0.0099176
2333,1.452278,1.530179,0.0097894
2334,1.456286,1.515113,0.0084237
2335,1.460708,1.503803,0.0106229
2336,1.467215,1.503803,0.0094396
2337,1.473863,1.491798,0.0110678
2338,1.482395,1.488279,0.0110642
2339,1.491425,1.485524,0.0111545
2340,1.500786,1.484011,0.0107585
2341,1.50972,1.486207,0.0113637
2342,1.518883,1.489777,0.0112037
2343,1.527333,1.494278,0.0123917
2344,1.535748,1.499805,0.0105165
2345,1.54183,1.499805,0.010103
2346,1.546495,1.511463,0.0112286
2347,1.55021,1.517594,0.011302
2348,1.552549,1.523439,0.0107906
2349,1.553836,1.529325,0.0111193
2350,1.554306,1.539732,0.0112625
2351,1.554085,1.544327,0.0109758
2352,1.553252,1.548312,0.0110742
2353,1.551914,1.551858,0.0114632
2354,1.55002,1.554513,0.0106565
2355,1.548034,1.556511,0.0112728
2356,1.545544,1.558003,0.0114301
2357,1.543026,1.559126,0.0126487
2358,1.539961,1.559126,0.0095765
2359,1.537762,1.558277,0.0111428
2360,1.535338,1.55702,0.011054
2361,1.5331,1.555735,0.0108425
2362,1.531335,1.554029,0.011084
2363,1.529945,1.552144,0.0110821
2364,1.529185,1.5502,0.0111953
2365,1.529098,1.548235,0.0112122
2366,1.529483,1.546194,0.0109109
2367,1.529919,1.542809,0.0113857
2368,1.530419,1.541324,0.0113823
2369,1.530935,1.540222,0.0112525
2370,1.531486,1.539124,0.011497
2371,1.550653,1.53836,0.0136283
2372,1.550406,1.537758,0.0095292
2373,1.550212,1.537247,0.0109043
2374,1.54988,1.536887,0.0116819
2375,1.549652,1.537141,0.011463
2376,1.549556,1.537031,0.0109296
2377,1.549531,1.537973,0.0155985
2378,1.549681,1.538891,0.0090555
2379,1.549868,1.540054,0.0088641
2380,1.550098,1.540054,0.0110277
2381,1.550487,1.542766,0.0115705
2382,1.550968,1.544324,0.0128642
2383,1.551652,1.547143,0.010157
2384,1.552213,1.54879,0.0105189
2385,1.552798,1.549944,0.0122273
2386,1.553442,1.55064,0.0107607
2387,1.553922,1.55138,0.0097677
2388,1.554269,1.552275,0.011039
2389,1.55449,1.552458,0.0112021
2390,1.554427,1.552458,0.0112984
2391,1.554116,1.55264,0.0108019
2392,1.553632,1.551678,0.0113382
2393,1.553143,1.551678,0.0113503
2394,1.553132,1.550054,0.0106405
2395,1.553123,1.54915,0.0110574
2396,1.553113,1.548029,0.011389
2397,1.553105,1.546774,0.0108418
2398,1.553095,1.54538,0.0113882
2399,1.553085,1.541959,0.0126148
2400,1.553074,1.541959,0.0097397
2401,1.553064,1.540252,0.0108459
2402,1.553052,1.53698,0.0114039
2403,1.55304,1.535284,0.0105164
2404,1.55303,1.533811,0.0114073
2405,1.55302,1.532383,0.0113014
2406,1.553011,1.530849,0.0108275
2407,1.553002,1.529134,0.0109609
2408,1.552994,1.529134,0.0112271
2409,1.552987,1.524991,0.0111901
2410,1.552979,1.523686,0.0110223
2411,1.552973,1.522537,0.0116002
2412,1.552966,1.521809,0.0109988
2413,1.55296,1.521302,0.0129527
2414,1.552952,1.521019,0.0104977
2415,1.552947,1.521237,0.0103263
2416,1.552941,1.522007,0.0112871
2417,1.552936,1.522007,0.0112095
2418,1.552931,1.522007,0.0113965
2419,1.552926,1.528418,0.0112507
2420,1.55292,1.530579,0.0112172
2421,1.552916,1.532963,0.0111497
2422,1.55291,1.53562,0.0113317
2423,1.552906,1.53866,0.0113044
2424,1.552901,1.541666,0.0113536
2425,1.552897,1.544881,0.0110501
2426,1.552893,1.548235,0.01174
2427,1.55289,1.554705,0.0128262
2428,1.552886,1.55788,0.0154263
2429,1.552882,1.560927,0.0101757
2430,1.552879,1.566312,0.0107686
2431,1.552876,1.56882,0.0100783
2432,1.552873,1.570918,0.0109146
2433,1.55287,1.572708,0.0096725
2434,1.552867,1.572708,0.0099152
2435,1.552864,1.572708,0.0101973
2436,1.55286,1.575968,0.0094909
2437,1.552855,1.576454,0.0091416
2438,1.55285,1.576454,0.0094435
2439,1.552845,1.576672,0.0104378
2440,1.552841,1.576443,0.0117041
2441,1.552836,1.575945,0.0122087
2442,1.552832,1.575945,0.00944
2443,1.552828,1.574809,0.0112432
2444,1.552824,1.574453,0.010964
2445,1.552819,1.573725,0.0112479
2446,1.552814,1.573135,0.01125
2447,1.552806,1.572298,0.0108632
2448,1.5528,1.572121,0.0112797
2449,1.552795,1.571592,0.0114376
2450,1.552792,1.571851,0.0107403
2451,1.552789,1.571962,0.0109644
2452,1.552789,1.572396,0.0113468
2453,1.552791,1.572725,0.0107996
2454,1.552793,1.573381,0.0116811
2455,1.552798,1.574161,0.0122149
2456,1.552806,1.574161,0.0097601
2457,1.552813,1.575759,0.0109974
2458,1.553134,1.5774,0.011142
2459,1.553467,1.578125,0.0109661
2460,1.553668,1.578702,0.0110302
2461,1.55373,1.579196,0.0113949
2462,1.553652,1.579415,0.0107359
2463,1.553467,1.579415,0.0111495
2464,1.553143,1.579415,0.011561
2465,1.552697,1.579757,0.0107601
2466,1.552194,1.579758,0.0110057
2467,1.551607,1.57979,0.0111337
2468,1.550983,1.58003,0.0113498
2469,1.550328,1.580068,0.0124076
2470,1.549746,1.580068,0.0103478
2471,1.549356,1.580347,0.0102748
2472,1.549112,1.580324,0.0112695
2473,1.54908,1.580767,0.0112246
2474,1.549315,1.581206,0.0116452
2475,1.549955,1.581536,0.0114791
2476,1.550916,1.581715,0.0112839
2477,1.55151,1.581872,0.011453
2478,1.551858,1.582081,0.0114717
2479,1.551978,1.582492,0.0153085
2480,1.55234,1.582596,0.0094352
2481,1.552604,1.582596,0.0092752
2482,1.552718,1.582596,0.0114624
2483,1.552644,1.582928,0.0129749
